trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
80,7856,1,16,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,17,noget,True,1,,280,,280,n,0,280,280,280
80,7856,1,18,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,19,"situationen,",True,1,,293,,293,t,2,293,293,293
80,7856,1,20,så,True,1,,149,,149,s,0,149,149,149
80,7856,1,21,det,True,1,,224,,224,e,1,224,TBD,TBD
80,7856,1,22,"virker,",True,1,,118,,118,r,2,118,118,118
80,7856,1,23,som,True,1,,408,,408,s,0,408,TBD,TBD
80,7856,1,24,om,True,1,,238,,238,o,0,238,238,238
80,7856,1,25,man,True,2,,33,,222,m,0,33,TBD,TBD
80,7856,1,26,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,27,til,True,1,,83,,83,t,0,83,83,83
80,7856,1,28,stede,True,2,,153,,487,s,0,153,TBD,TBD
80,7856,1,29,i,True,1,,191,,191,i,0,191,191,191
80,7856,1,30,situationen,True,3,,126,,422,u,3,126,TBD,TBD
80,7856,1,31,og,True,1,,187,,187,g,1,187,187,187
80,7856,1,32,ikke,True,1,,139,,139,i,0,139,139,139
80,7856,1,33,bare,True,1,,182,,182,e,3,182,TBD,TBD
80,7856,1,34,lirer,True,1,,216,,216,e,3,216,TBD,TBD
80,7856,1,35,noget,True,1,,318,,318,n,0,318,318,318
80,7856,1,36,"af,",True,1,,140,,140,a,0,140,140,140
80,7856,1,37,man,True,1,,121,,121,a,1,121,TBD,TBD
80,7856,1,38,har,True,1,,195,,195,a,1,195,195,195
80,7856,1,39,forberedt,True,1,,193,,193,b,3,193,193,193
80,7856,1,40,forud,True,1,,214,,214,o,1,214,TBD,TBD
80,7856,1,41,for,True,1,,122,,122,o,1,122,122,122
80,7856,1,42,"situationen,",True,1,,253,,253,s,0,253,253,253
80,7856,1,43,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,44,det,True,1,,214,,214,e,1,214,214,214
80,7856,1,45,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,46,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,47,selvfølgelig,True,2,,213,,359,e,1,213,TBD,TBD
80,7856,1,48,også,True,4,,309,,1015,s,2,309,TBD,TBD
80,7856,1,49,gøre:,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,50,(noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,51,om,True,1,,186,,186,o,0,186,186,186
80,7856,1,52,vejret,True,1,,157,,157,e,4,157,TBD,TBD
80,7856,1,53,eller,True,2,,243,,381,l,1,243,TBD,TBD
80,7856,1,54,regnen,True,4,,178,,676,g,2,490,TBD,TBD
80,7856,1,55,eller,True,1,,142,,142,l,2,142,142,142
80,7856,1,56,lignende).,True,2,,117,,273,d,6,117,TBD,TBD
80,7856,1,57,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,58,har,True,1,,154,,154,h,0,154,TBD,TBD
80,7856,1,59,ikke,True,2,,147,,520,i,0,147,TBD,TBD
80,7856,1,60,de,True,2,,127,,280,d,0,127,TBD,TBD
80,7856,1,61,store,True,3,,212,,512,s,0,212,TBD,TBD
80,7856,1,62,minder,True,2,,273,,356,n,2,273,356,356
80,7856,1,63,forbundet,True,3,,54,,367,e,7,54,TBD,TBD
80,7856,1,64,med,True,2,,237,,289,d,2,289,TBD,TBD
80,7856,1,65,"sankthansaften,",True,4,,425,,959,a,1,425,TBD,TBD
80,7856,1,66,hvilket,True,1,,154,,154,t,6,154,TBD,154
80,7856,1,67,jo,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,68,gør,True,1,,151,,151,g,0,151,TBD,TBD
80,7856,1,69,mig,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,70,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,71,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,72,oplagt,True,2,,226,,476,t,5,476,TBD,TBD
80,7856,1,73,taler,True,2,,144,,274,r,4,144,TBD,TBD
80,7856,1,74,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,75,sankthansaften.,True,2,,235,,413,k,3,413,413,413
80,7856,1,76,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,77,kan,True,2,,126,,314,k,0,314,TBD,TBD
80,7856,1,78,faktisk,True,1,,212,,212,s,5,212,212,212
80,7856,1,79,kun,True,1,,100,,100,k,0,100,TBD,TBD
80,7856,1,80,huske,True,1,,276,,276,k,3,276,276,276
80,7856,1,81,sankthansaften,True,3,,234,,842,n,13,234,TBD,TBD
80,7856,1,82,sidste,True,3,,123,,416,i,1,123,416,416
80,7856,1,83,"år,",False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,84,men,True,1,,167,,167,m,0,167,167,167
80,7856,1,85,det,True,2,,161,,421,d,0,421,TBD,421
80,7856,1,86,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,87,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,88,"fordi,",True,1,,206,,206,i,4,206,TBD,TBD
80,7856,1,89,at,True,1,,119,,119,t,1,119,TBD,119
80,7856,1,90,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,91,blev,True,1,,202,,202,v,3,202,202,202
80,7856,1,92,indlagt,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,93,på,True,1,,174,,174,å,1,174,174,174
80,7856,1,94,den,True,1,,279,,279,n,2,279,TBD,TBD
80,7856,1,95,lukkede,True,1,,208,,208,d,5,208,208,208
80,7856,1,96,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,97,sankthansaften,True,4,,235,,850,n,7,235,TBD,TBD
80,7856,1,98,sidste,True,2,,169,,353,s,3,169,TBD,353
80,7856,1,99,år.,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,100,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,101,"havde,",True,1,,187,,187,a,1,187,187,187
80,7856,1,102,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,103,nu,True,1,,244,,244,n,0,244,244,244
80,7856,1,104,at,True,1,,79,,79,a,0,79,79,79
80,7856,1,105,blive,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,106,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,107,aftenens,True,1,,183,,183,t,2,183,183,183
80,7856,1,108,"tema,",True,1,,215,,215,t,0,215,215,215
80,7856,1,109,ukrudt,True,4,,230,,1081,t,5,230,TBD,TBD
80,7856,1,110,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,111,"hovedet,",True,3,,151,,392,v,2,151,TBD,TBD
80,7856,1,112,der,True,1,,216,,216,d,0,216,TBD,216
80,7856,1,113,havde,True,1,,219,,219,d,3,219,219,219
80,7856,1,114,spredt,True,1,,151,,151,d,4,151,151,151
80,7856,1,115,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,116,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,117,"meget,",True,1,,257,,257,m,0,257,257,257
80,7856,1,118,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,119,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,120,simpelthen,True,1,,188,,188,s,0,188,188,188
80,7856,1,121,ikke,True,1,,141,,141,i,0,141,141,141
80,7856,1,122,havde,True,1,,258,,258,d,3,258,258,258
80,7856,1,123,lyst,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,124,til,True,1,,180,,180,l,2,180,TBD,TBD
80,7856,1,125,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
80,7856,1,126,leve,True,2,,144,,275,l,0,144,TBD,275
80,7856,1,127,mere.,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,1,En,True,1,,118,,118,n,1,118,TBD,TBD
81,7856,2,2,hurtig,True,1,,187,,187,u,1,187,TBD,TBD
81,7856,2,3,googlesøgning,True,2,,40,,216,n,11,40,TBD,TBD
81,7856,2,4,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,5,'båltale',True,1,,319,,319,b,1,319,319,319
81,7856,2,6,lod,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,7,mig,True,1,,197,,197,m,0,197,197,197
81,7856,2,8,"forstå,",True,2,,232,,298,",",6,232,TBD,TBD
81,7856,2,9,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,10,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,11,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,12,populært,True,2,,171,,311,p,0,171,311,311
81,7856,2,13,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,14,citere,True,1,,199,,199,e,3,199,199,199
81,7856,2,15,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,16,"Midsommervisen,",True,2,,307,,379,m,5,307,TBD,TBD
81,7856,2,17,når,True,1,,142,,142,n,0,142,TBD,TBD
81,7856,2,18,man,True,2,,232,,388,n,2,232,TBD,TBD
81,7856,2,19,holder,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,20,"båltale,",True,1,,199,,199,b,0,199,199,199
81,7856,2,21,så,True,1,,147,,147,å,1,147,TBD,TBD
81,7856,2,22,det,True,2,,249,,423,e,1,249,TBD,TBD
81,7856,2,23,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,24,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,25,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,26,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,27,det,True,1,,195,,195,d,0,195,195,195
81,7856,2,28,originale,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,29,menneske,True,1,,223,,223,n,3,223,TBD,TBD
81,7856,2,30,jeg,True,1,,151,,151,g,2,151,151,151
81,7856,2,31,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,32,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,33,selvfølgelig,True,1,,225,,225,e,8,225,225,225
81,7856,2,34,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,35,gøre:,True,1,,161,,161,g,0,161,161,161
81,7856,2,36,'Hver,True,1,,211,,211,r,4,211,TBD,TBD
81,7856,2,37,by,True,1,,236,,236,y,1,236,236,236
81,7856,2,38,har,True,1,,173,,173,h,0,173,173,173
81,7856,2,39,sin,True,1,,182,,182,n,2,182,182,182
81,7856,2,40,"heks,",False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,41,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,42,hvert,True,2,,249,,491,v,1,249,491,491
81,7856,2,43,sogn,True,1,,152,,152,n,3,152,152,152
81,7856,2,44,sine,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,45,trolde',True,3,,225,,609,l,3,431,609,609
81,7856,2,46,synger,True,1,,249,,249,e,4,249,249,249
81,7856,2,47,"man,",True,1,,155,,155,m,0,155,155,155
81,7856,2,48,og,True,1,,162,,162,g,1,162,162,162
81,7856,2,49,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,50,er,True,1,,126,,126,e,0,126,126,126
81,7856,2,51,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,52,fx,True,1,,105,,105,x,1,105,TBD,TBD
81,7856,2,53,"mig,",True,2,,151,,382,",",3,151,TBD,TBD
81,7856,2,54,man,True,1,,256,,256,n,2,256,TBD,TBD
81,7856,2,55,refererer,True,1,,257,,257,e,3,257,257,257
81,7856,2,56,"til,",False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,57,tænker,True,1,,224,,224,æ,1,224,224,224
81,7856,2,58,jeg.,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,59,Københavns,True,2,,262,,430,ø,1,262,TBD,TBD
81,7856,2,60,egen,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,61,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,62,"heksetrold,",False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,63,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,64,kodyl,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,65,kombination,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,66,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,67,messias-,True,1,,376,,376,i,4,376,TBD,TBD
81,7856,2,68,og,True,1,,138,,138,o,0,138,TBD,TBD
81,7856,2,69,"mindreværdskomplekser,",True,3,,187,,612,æ,7,187,TBD,TBD
81,7856,2,70,en,True,1,,120,,120,n,1,120,TBD,TBD
81,7856,2,71,selvfed,True,2,,177,,330,v,3,177,TBD,TBD
81,7856,2,72,psykotisk,True,5,,185,,891,t,5,185,TBD,TBD
81,7856,2,73,cutter,True,4,,261,,957,r,5,261,TBD,TBD
81,7856,2,74,med,True,1,,131,,131,e,1,131,TBD,TBD
81,7856,2,75,ondt,True,1,,274,,274,o,0,274,274,274
81,7856,2,76,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,77,"mavsen,",True,1,,319,,319,a,1,319,319,319
81,7856,2,78,der,True,2,,220,,445,d,0,220,TBD,TBD
81,7856,2,79,efter,True,3,,172,,513,e,0,375,TBD,TBD
81,7856,2,80,10,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,81,års,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,82,kamp,True,1,,279,,279,p,3,279,TBD,TBD
81,7856,2,83,mod,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,84,systemet,True,2,,113,,305,s,0,113,TBD,TBD
81,7856,2,85,endelig,True,1,,198,,198,i,5,198,198,198
81,7856,2,86,måtte,True,1,,176,,176,e,4,176,176,176
81,7856,2,87,se,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,88,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,89,slået,True,1,,272,,272,s,0,272,272,272
81,7856,2,90,og,True,1,,164,,164,o,0,164,164,164
81,7856,2,91,spærret,True,2,,182,,373,æ,2,182,TBD,373
81,7856,2,92,inde,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,93,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,94,Bispebjerg,True,4,,239,,790,p,3,239,TBD,790
81,7856,2,95,Hospital.,True,1,,169,,169,s,2,169,169,169
81,7856,2,96,Så,True,1,,209,,209,å,1,209,209,209
81,7856,2,97,dér,True,1,,156,,156,d,0,156,TBD,156
81,7856,2,98,lå,True,1,,152,,152,l,0,152,152,152
81,7856,2,99,"jeg,",False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,100,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,101,én,True,1,,194,,194,n,1,194,194,194
81,7856,2,102,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,103,årets,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,104,længste,True,2,,221,,383,l,0,221,TBD,TBD
81,7856,2,105,"dage,",True,1,,227,,227,d,0,227,TBD,227
81,7856,2,106,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,107,kiggede,True,1,,239,,239,g,3,239,239,239
81,7856,2,108,rundt,True,1,,196,,196,t,4,196,196,196
81,7856,2,109,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,110,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
81,7856,2,111,"rum,",True,1,,266,,266,r,0,266,266,266
81,7856,2,112,der,True,1,,323,,323,r,2,323,TBD,TBD
81,7856,2,113,bare,True,1,,211,,211,a,1,211,211,211
81,7856,2,114,var,True,1,,190,,190,r,2,190,TBD,190
81,7856,2,115,hvidt.,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,1,Nogle,True,2,,164,,260,e,4,164,TBD,TBD
82,7856,3,2,"gange,",True,2,,162,,387,n,2,162,TBD,TBD
82,7856,3,3,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,4,adspredelsens,True,4,,43,,584,a,0,286,TBD,584
82,7856,3,5,"skyld,",False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,6,gik,True,2,,174,,306,k,2,174,TBD,TBD
82,7856,3,7,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,8,ud,True,2,,188,,360,d,1,188,TBD,TBD
82,7856,3,9,på,True,1,,130,,130,å,1,130,TBD,TBD
82,7856,3,10,mit,True,1,,432,,432,i,1,432,432,432
82,7856,3,11,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,12,badeværelse,True,2,,129,,319,e,3,129,TBD,319
82,7856,3,13,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,14,at,True,1,,187,,187,a,0,187,187,187
82,7856,3,15,kigge,True,1,,91,,91,g,2,91,91,91
82,7856,3,16,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,17,det,True,1,,193,,193,e,1,193,193,193
82,7856,3,18,"store,",False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,19,sorte,True,1,,256,,256,o,1,256,TBD,TBD
82,7856,3,20,"hul,",True,1,,112,,112,u,1,112,TBD,112
82,7856,3,21,der,True,1,,253,,253,e,1,253,TBD,TBD
82,7856,3,22,var,True,1,,218,,218,v,0,218,218,218
82,7856,3,23,i,True,1,,284,,284,i,0,284,284,284
82,7856,3,24,"loftet,",True,1,,114,,114,f,2,114,TBD,114
82,7856,3,25,mens,True,1,,169,,169,m,0,169,169,169
82,7856,3,26,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,27,sendte,True,1,,173,,173,e,1,173,173,173
82,7856,3,28,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,29,kærlig,True,1,,179,,179,k,0,179,179,179
82,7856,3,30,tanke,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,31,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,32,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,33,tidligere,True,2,,225,,360,d,2,360,TBD,TBD
82,7856,3,34,"beboer,",True,1,,234,,234,e,1,234,234,234
82,7856,3,35,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,36,enten,True,1,,207,,207,e,0,207,207,207
82,7856,3,37,havde,True,2,,107,,225,e,4,107,TBD,TBD
82,7856,3,38,forsøgt,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,39,at,True,1,,186,,186,t,1,186,186,186
82,7856,3,40,hænge,True,1,,115,,115,æ,1,115,TBD,TBD
82,7856,3,41,sig,True,1,,254,,254,i,1,254,254,254
82,7856,3,42,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,43,havde,True,1,,196,,196,h,0,196,196,196
82,7856,3,44,slået,True,1,,273,,273,l,1,273,273,273
82,7856,3,45,hul,True,1,,134,,134,u,1,134,TBD,TBD
82,7856,3,46,i,True,1,,158,,158,i,0,158,158,158
82,7856,3,47,bare,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,48,"frustration,",True,2,,197,,448,r,1,448,TBD,448
82,7856,3,49,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,50,jeg,True,1,,238,,238,j,0,238,238,238
82,7856,3,51,forstod,True,1,,154,,154,o,1,154,154,154
82,7856,3,52,det,True,1,,132,,132,t,2,132,132,132
82,7856,3,53,egentlig,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,54,godt.,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,55,Min,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,56,"go-to-ting,",False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,57,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,58,livet,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,59,bliver,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,60,"svært,",False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,61,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
82,7856,3,62,tragikomik.,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,1,Det,True,1,,138,,138,t,2,138,TBD,TBD
83,7856,4,2,kan,True,1,,206,,206,k,0,206,TBD,TBD
83,7856,4,3,fx,True,1,,145,,145,f,0,145,TBD,TBD
83,7856,4,4,"være,",False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,5,når,True,2,,43,,210,å,1,43,TBD,210
83,7856,4,6,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,7,midt,True,2,,196,,363,i,1,196,TBD,TBD
83,7856,4,8,i,True,1,,74,,74,i,0,74,74,74
83,7856,4,9,valgkampen,True,5,,207,,897,l,2,207,TBD,TBD
83,7856,4,10,"erfarer,",True,3,,255,,635,r,1,255,TBD,TBD
83,7856,4,11,at,True,1,,135,,135,a,0,135,TBD,TBD
83,7856,4,12,Rasmus,True,1,,181,,181,R,0,181,TBD,181
83,7856,4,13,Paludan,True,1,,150,,150,n,6,150,150,150
83,7856,4,14,ligner,True,2,,166,,532,n,3,166,TBD,TBD
83,7856,4,15,live-action-udgaven,True,8,,250,,1491,a,5,250,TBD,TBD
83,7856,4,16,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,17,Karlsson,True,2,,133,,397,s,5,133,TBD,TBD
83,7856,4,18,på,True,1,,303,,303,å,1,303,303,303
83,7856,4,19,taget,True,2,,170,,415,t,4,170,TBD,TBD
83,7856,4,20,og,True,1,,158,,158,g,1,158,TBD,TBD
83,7856,4,21,griner,True,2,,163,,334,r,1,334,TBD,334
83,7856,4,22,lidt,True,1,,203,,203,i,1,203,203,203
83,7856,4,23,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,24,det.,True,1,,147,,147,d,0,147,147,147
83,7856,4,25,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,26,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,27,også,True,1,,164,,164,å,3,164,TBD,TBD
83,7856,4,28,fx,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,29,"være,",False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,30,når,True,1,,165,,165,n,0,165,165,165
83,7856,4,31,ens,True,1,,163,,163,s,2,163,TBD,TBD
83,7856,4,32,nabo,True,1,,290,,290,n,0,290,290,290
83,7856,4,33,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,34,den,True,2,,233,,285,n,2,233,TBD,TBD
83,7856,4,35,lukkede,True,1,,185,,185,l,0,185,185,185
83,7856,4,36,får,True,1,,178,,178,å,1,178,178,178
83,7856,4,37,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,38,guitar,True,1,,277,,277,t,3,277,TBD,TBD
83,7856,4,39,ind,True,2,,117,,252,i,0,252,TBD,TBD
83,7856,4,40,på,True,2,,151,,340,p,0,151,TBD,TBD
83,7856,4,41,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,42,"lukkede,",True,1,,162,,162,u,1,162,162,162
83,7856,4,43,men,True,1,,290,,290,m,0,290,290,290
83,7856,4,44,så,True,1,,156,,156,å,1,156,TBD,TBD
83,7856,4,45,kun,True,1,,304,,304,u,1,304,304,304
83,7856,4,46,kan,True,1,,181,,181,a,1,181,TBD,TBD
83,7856,4,47,spille,True,2,,200,,349,l,4,200,TBD,TBD
83,7856,4,48,åbningsriffet,True,5,,307,,1069,å,0,307,TBD,TBD
83,7856,4,49,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,50,Sweet,True,1,,118,,118,e,2,118,118,118
83,7856,4,51,Home,True,1,,113,,113,m,2,113,TBD,TBD
83,7856,4,52,"Alabama,",False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,53,hvilket,True,1,,334,,334,v,1,334,334,334
83,7856,4,54,han,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,55,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,56,kompenserer,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,57,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,58,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,59,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,60,gengæld,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,61,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,62,spille,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,63,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,64,konstant,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,65,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,66,over,False,0,,NA,,NA,NA,NA,NA,NA,NA
83,7856,4,67,det,True,2,,226,,368,t,2,226,TBD,TBD
83,7856,4,68,hele,True,2,,164,,326,e,3,164,326,326
83,7856,4,69,på,True,1,,94,,94,å,1,94,94,94
83,7856,4,70,den,True,2,,208,,380,d,0,208,TBD,380
83,7856,4,71,lukkede.,True,1,,204,,204,l,0,204,TBD,204
84,7856,5,1,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,2,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,3,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,4,også,True,1,,78,,78,g,1,78,TBD,TBD
84,7856,5,5,grine,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,6,lidt,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,7,"af,",False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,8,indtil,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,9,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,10,"erfarer,",False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,11,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,12,tragedien,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,13,nogle,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,14,gange,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,15,"vinder,",False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,16,fordi,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,17,ens,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,18,nabo,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,19,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
84,7856,5,20,den,True,1,,155,,155,d,0,155,TBD,TBD
