trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
19,18670,8,2,går,True,1,,343,,343,g,0,343,TBD,TBD
19,18670,8,3,selv,True,1,,113,,113,s,0,113,113,113
19,18670,8,4,ind,True,1,,96,,96,d,2,96,96,96
19,18670,8,5,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,6,genbrug.,True,2,,167,,415,b,3,167,TBD,TBD
19,18670,8,7,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,8,blev,True,1,,361,,361,b,0,361,361,361
19,18670,8,9,faktisk,True,1,,526,,526,k,6,526,526,526
19,18670,8,10,gift,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,11,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,12,genbrug.,True,1,,284,,284,b,3,284,284,284
19,18670,8,13,Ikke,True,1,,154,,154,I,0,154,154,154
19,18670,8,14,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,15,min,True,1,,234,,234,m,0,234,234,234
19,18670,8,16,mand,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,17,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,18,"genbrug,",True,1,,408,,408,b,3,408,408,408
19,18670,8,19,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,20,brudekjolen,True,2,,94,,286,l,8,94,TBD,TBD
19,18670,8,21,var.,True,1,,206,,206,a,1,206,TBD,TBD
19,18670,8,22,Det,True,1,,234,,234,t,2,234,234,234
19,18670,8,23,"forbrug,",False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,24,vi,True,1,,274,,274,i,1,274,274,274
19,18670,8,25,mennesker,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,26,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,27,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,28,"tøj,",True,2,,149,,498,",",3,149,TBD,TBD
19,18670,8,29,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,30,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,31,så,True,1,,180,,180,å,1,180,180,180
19,18670,8,32,enorme,True,1,,243,,243,o,2,243,243,243
19,18670,8,33,"dimensioner,",True,1,,320,,320,e,9,320,320,320
19,18670,8,34,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,35,tøjindustrien,True,1,,131,,131,ø,1,131,131,131
19,18670,8,36,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,37,den,True,2,,265,,517,d,0,265,TBD,517
19,18670,8,38,næstmest,True,2,,614,,806,e,5,614,TBD,TBD
19,18670,8,39,forurenende,True,3,,152,,786,f,0,152,TBD,786
19,18670,8,40,industri,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,41,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,42,verden.,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,43,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,44,"tøj,",False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,45,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,46,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,47,når,True,1,,251,,251,r,2,251,TBD,TBD
19,18670,8,48,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,49,"købe,",True,1,,262,,262,",",4,262,TBD,TBD
19,18670,8,50,bliver,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,51,nogle,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,52,gange,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,53,brændt.,True,1,,230,,230,n,3,230,TBD,TBD
19,18670,8,54,Enorme,True,1,,158,,158,m,4,158,158,158
19,18670,8,55,bål,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,56,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,57,dyre,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,58,"sko,",False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,59,tasker,True,1,,229,,229,t,0,229,229,229
19,18670,8,60,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,61,designertøj,True,1,,151,,151,s,2,151,151,151
19,18670,8,62,går,True,1,,211,,211,g,0,211,TBD,211
19,18670,8,63,op,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,64,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,65,røg,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,66,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,67,ender,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,68,som,True,1,,172,,172,m,2,172,TBD,172
19,18670,8,69,aske.,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,70,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,71,er,True,1,,262,,262,r,1,262,TBD,262
19,18670,8,72,næsten,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,73,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,74,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,75,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
19,18670,8,76,bære.,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,1,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,2,har,True,2,,216,,387,h,0,216,TBD,TBD
20,18670,9,3,kun,True,2,,119,,278,k,0,119,TBD,TBD
20,18670,9,4,én,True,1,,270,,270,e,0,270,TBD,TBD
20,18670,9,5,jordklode.,True,5,,109,,945,j,0,109,TBD,TBD
20,18670,9,6,Men,True,2,,144,,500,M,0,500,TBD,TBD
20,18670,9,7,globalt,True,3,,367,,697,g,0,367,TBD,TBD
20,18670,9,8,forbruger,True,4,,214,,961,u,5,214,961,961
20,18670,9,9,"vi,",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,10,som,True,3,,238,,823,m,2,238,823,823
20,18670,9,11,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,12,der,True,1,,203,,203,r,2,203,203,203
20,18670,9,13,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,14,"1,7",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,15,jordkloder.,True,1,,165,,165,r,9,165,165,165
20,18670,9,16,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,17,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,18,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,19,blive,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,20,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,21,med,True,1,,197,,197,m,0,197,TBD,TBD
20,18670,9,22,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,23,gå.,True,1,,95,,95,g,0,95,TBD,TBD
20,18670,9,24,Derfor,True,1,,160,,160,f,3,160,160,160
20,18670,9,25,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,26,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,27,brug,True,1,,177,,177,u,2,177,177,177
20,18670,9,28,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,29,studerende,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,30,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,31,"Rikke,",True,1,,254,,254,",",5,254,254,254
20,18670,9,32,Nadia.,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,33,Christina,True,1,,288,,288,a,8,288,TBD,TBD
20,18670,9,34,og,True,1,,228,,228,o,0,228,228,228
20,18670,9,35,"Melisa,",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,36,der,True,1,,117,,117,r,2,117,TBD,117
20,18670,9,37,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,38,vende,True,1,,330,,330,e,4,330,TBD,TBD
20,18670,9,39,tingene,True,1,,116,,116,g,3,116,TBD,TBD
20,18670,9,40,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,41,hovedet,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,42,og,True,1,,172,,172,o,0,172,172,172
20,18670,9,43,tænke,True,1,,145,,145,k,3,145,145,145
20,18670,9,44,nyt.,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,45,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,46,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,47,har,True,1,,240,,240,h,0,240,240,240
20,18670,9,48,brug,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,49,for,True,1,,240,,240,r,2,240,240,240
20,18670,9,50,initiativer,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,51,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,52,"COchallenge,",True,1,,274,,274,C,0,274,274,274
20,18670,9,53,der,True,1,,191,,191,d,0,191,TBD,191
20,18670,9,54,inspirerer,True,1,,377,,377,r,5,377,TBD,TBD
20,18670,9,55,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,56,"til,",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,57,hvad,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,58,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,59,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,60,gøre,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,61,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,62,både,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,63,sammen,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,64,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,65,hver,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,66,især,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,67,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,68,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,69,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,70,blive,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,71,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,72,miljøbevidste,True,1,,176,,176,b,5,176,176,176
20,18670,9,73,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,74,dagligdagen.,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,75,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,76,Forbruger,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,77,mennesker,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,78,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,79,ifølge,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,80,taleren,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,81,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,82,"3,7",False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,83,gange,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,84,jordens,False,0,,NA,,NA,NA,NA,NA,NA,NA
20,18670,9,85,ressourcer?,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,1,850,True,1,,230,,230,0,2,230,TBD,TBD
21,18670,10,2,studerende,True,4,,130,,726,r,5,130,TBD,TBD
21,18670,10,3,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,4,deltaget,True,2,,180,,480,d,0,180,480,480
21,18670,10,5,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,6,forløbet,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,7,her.,True,1,,222,,222,h,0,222,222,222
21,18670,10,8,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,9,"synes,",True,1,,166,,166,e,3,166,166,166
21,18670,10,10,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,11,er,True,1,,305,,305,r,1,305,TBD,TBD
21,18670,10,12,seje.,True,1,,169,,169,.,4,169,169,169
21,18670,10,13,I,True,1,,144,,144,I,0,144,TBD,TBD
21,18670,10,14,viser,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,15,vejen.,True,2,,185,,393,e,1,185,TBD,TBD
21,18670,10,16,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,17,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,18,"'blæredygtige',",True,2,,144,,330,g,8,144,TBD,TBD
21,18670,10,19,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,20,arrangørerne,True,1,,213,,213,n,4,213,213,213
21,18670,10,21,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,22,konferencen,True,1,,203,,203,n,2,203,203,203
21,18670,10,23,kalder,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,24,jer,True,1,,247,,247,e,1,247,247,247
21,18670,10,25,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,26,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,27,"sjovt,",True,1,,273,,273,v,3,273,273,273
21,18670,10,28,nyt,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,29,ord.,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,30,Det,True,1,,321,,321,e,1,321,321,321
21,18670,10,31,samme,True,1,,445,,445,s,0,445,445,445
21,18670,10,32,gælder,True,1,,132,,132,g,0,132,132,132
21,18670,10,33,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,34,450,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,35,virksomheder,True,2,,104,,291,h,7,104,TBD,TBD
21,18670,10,36,og,True,1,,106,,106,g,1,106,106,106
21,18670,10,37,offentlige,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,38,"organisationer,",True,1,,212,,212,n,4,212,TBD,TBD
21,18670,10,39,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,40,deltager.,True,1,,263,,263,t,3,263,263,263
21,18670,10,41,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,42,"synes,",True,1,,185,,185,s,4,185,185,185
21,18670,10,43,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,44,viser,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,45,noget,True,1,,168,,168,t,4,168,168,168
21,18670,10,46,"om,",True,1,,134,,134,m,1,134,134,134
21,18670,10,47,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,48,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,49,er,True,1,,34,,34,e,0,34,TBD,TBD
21,18670,10,50,en,True,1,,170,,170,e,0,170,TBD,TBD
21,18670,10,51,bevægelse,True,1,,258,,258,e,8,258,258,258
21,18670,10,52,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,53,"gang,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,54,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,55,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,56,svær,True,1,,71,,71,æ,2,71,TBD,TBD
21,18670,10,57,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,58,stoppe.,True,1,,136,,136,s,0,136,136,136
21,18670,10,59,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,60,samtidig,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,61,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,62,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,63,jo,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,64,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,65,del,True,1,,177,,177,l,2,177,TBD,TBD
21,18670,10,66,af,True,1,,231,,231,f,1,231,231,231
21,18670,10,67,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,68,global,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,69,"bevægelse,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,70,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,71,"virksomheder,",False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,72,"kommuner,",True,1,,174,,174,e,6,174,174,174
21,18670,10,73,byer,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,74,og,True,1,,170,,170,g,1,170,170,170
21,18670,10,75,ngo'er,True,2,,146,,305,g,1,146,TBD,305
21,18670,10,76,verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,77,over,True,1,,168,,168,r,3,168,TBD,168
21,18670,10,78,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,79,kastet,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,80,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,81,ind,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,82,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,83,kampen,True,1,,176,,176,p,3,176,176,176
21,18670,10,84,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,85,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
21,18670,10,86,bæredygtighed.,True,1,,201,,201,b,0,201,201,201
22,18670,11,1,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,2,når,True,1,,149,,149,n,0,149,TBD,TBD
22,18670,11,3,I,True,1,,130,,130,I,0,130,TBD,130
22,18670,11,4,spørger,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,5,jer,True,1,,285,,285,r,2,285,285,285
22,18670,11,6,"selv,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,7,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,8,jeres,True,1,,290,,290,s,4,290,290,290
22,18670,11,9,lokale,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,10,initiativer,True,1,,448,,448,r,10,448,448,448
22,18670,11,11,"nytter,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,12,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,13,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,14,svaret,True,1,,254,,254,a,2,254,254,254
22,18670,11,15,ja.,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,16,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,17,"nuvel,",True,1,,197,,197,n,0,197,197,197
22,18670,11,18,der,True,1,,217,,217,r,2,217,217,217
22,18670,11,19,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,20,være,True,1,,262,,262,e,3,262,TBD,TBD
22,18670,11,21,langt,True,1,,120,,120,g,3,120,TBD,120
22,18670,11,22,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,23,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,24,initiativ,True,1,,314,,314,i,7,314,314,314
22,18670,11,25,som,True,1,,250,,250,m,2,250,250,250
22,18670,11,26,skraldefester,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,27,på,True,1,,352,,352,å,1,352,352,352
22,18670,11,28,genbrugspladsen,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,29,til,True,1,,456,,456,t,0,456,456,456
22,18670,11,30,abstrakte,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,31,verdensmål.,True,1,,102,,102,s,6,102,TBD,TBD
22,18670,11,32,Men,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,33,hvert,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,34,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,35,initiativ,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,36,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,37,hver,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,38,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,39,opfindelse,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,40,udgør,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,41,brændstof,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,42,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,43,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,44,"bevægelse,",False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,45,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,46,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
22,18670,11,47,skabe,True,1,,195,,195,e,4,195,TBD,195
22,18670,11,48,forandring.,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,1,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,2,hvis,True,1,,206,,206,h,0,206,206,206
23,18670,12,3,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,4,gør,True,1,,111,,111,r,2,111,TBD,TBD
23,18670,12,5,det,True,1,,176,,176,t,2,176,176,176
23,18670,12,6,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,7,"rigtigt,",True,1,,161,,161,g,5,161,161,161
23,18670,12,8,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,9,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,10,gøre,True,1,,173,,173,ø,1,173,173,173
23,18670,12,11,bæredygtighed,True,1,,148,,148,t,7,148,148,148
23,18670,12,12,til,True,1,,204,,204,t,0,204,204,204
23,18670,12,13,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,14,god,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,15,forretning,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,16,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,17,Danmark.,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,18,Vores,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,19,udvikling,True,2,,108,,324,g,8,108,TBD,TBD
23,18670,12,20,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,21,bæredygtige,True,1,,150,,150,æ,1,150,150,150
23,18670,12,22,løsninger,True,2,,154,,483,l,0,154,483,483
23,18670,12,23,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,24,være,True,1,,180,,180,v,0,180,180,180
23,18670,12,25,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,26,til,True,2,,224,,386,i,1,224,TBD,TBD
23,18670,12,27,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,28,flytte,True,1,,323,,323,t,3,323,323,323
23,18670,12,29,verden.,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,30,Vi,True,1,,272,,272,V,0,272,272,272
23,18670,12,31,har,True,2,,191,,444,a,1,191,TBD,TBD
23,18670,12,32,gjort,True,1,,207,,207,o,2,207,207,207
23,18670,12,33,det,True,2,,268,,710,d,0,268,710,710
23,18670,12,34,før.,True,1,,181,,181,r,2,181,181,181
23,18670,12,35,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,36,eksempel,True,1,,217,,217,m,4,217,TBD,TBD
23,18670,12,37,besluttede,True,2,,114,,454,s,2,114,TBD,TBD
23,18670,12,38,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,39,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,40,mange,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,41,år,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,42,siden,True,1,,278,,278,s,0,278,278,278
23,18670,12,43,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,44,bekæmpe,True,2,,284,,371,e,6,284,TBD,TBD
23,18670,12,45,vandspild,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,46,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,47,satse,True,1,,360,,360,s,0,360,360,360
23,18670,12,48,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,49,bedre,True,1,,153,,153,e,1,153,TBD,TBD
23,18670,12,50,vandkvalitet.,True,2,,525,,785,n,2,525,TBD,TBD
23,18670,12,51,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,52,dag,True,1,,148,,148,a,1,148,148,148
23,18670,12,53,eksporterer,True,2,,118,,371,r,10,118,TBD,TBD
23,18670,12,54,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,55,vandteknologi,True,1,,115,,115,d,3,115,115,115
23,18670,12,56,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,57,milliarder.,True,1,,159,,159,a,5,159,TBD,TBD
23,18670,12,58,Opfindelser,True,3,,236,,659,n,4,236,TBD,TBD
23,18670,12,59,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,60,"vindmøllehoveder,",True,1,,159,,159,e,12,159,TBD,TBD
23,18670,12,61,termostater,True,1,,180,,180,a,7,180,TBD,180
23,18670,12,62,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,63,pumper,True,2,,166,,196,p,3,166,TBD,196
23,18670,12,64,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,65,alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,66,sammen,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,67,'made,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,68,in,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,69,Denmark.',True,1,,105,,105,k,6,105,TBD,105
23,18670,12,70,Nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,71,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,72,verden,True,2,,165,,411,v,0,165,TBD,411
23,18670,12,73,brug,True,1,,277,,277,g,3,277,277,277
23,18670,12,74,"for,",False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,75,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
23,18670,12,76,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
