trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
35,1317,24,18,forbrændingskapaciteten.,True,4,d,7,106,191.5,106,766,307,307
35,1317,24,19,Der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,20,er,True,1,r,1,163,163.0,163,163,163,163
35,1317,24,21,"ingen,",True,1,",",5,156,156.0,156,156,156,156
35,1317,24,22,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,23,kan,True,1,n,2,123,123.0,123,123,123,123
35,1317,24,24,være,True,1,v,0,252,252.0,252,252,252,252
35,1317,24,25,interesseret,True,1,e,3,201,201.0,201,201,201,201
35,1317,24,26,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,27,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,28,teknologisk,True,3,n,3,224,207.0,224,621,221,221
35,1317,24,29,lock-in,True,2,c,2,238,193.0,238,386,148,148
35,1317,24,30,i,True,1,i,0,279,279.0,279,279,279,279
35,1317,24,31,form,True,1,m,3,211,211.0,211,211,211,211
35,1317,24,32,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,33,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,34,mange,True,1,n,2,114,114.0,114,114,114,114
35,1317,24,35,dyre,True,1,d,0,147,147.0,147,147,147,147
35,1317,24,36,forbrændingsanlæg.,True,3,b,3,235,254.0,235,762,255,255
35,1317,24,37,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,38,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,39,forhindre,True,2,h,3,365,308.0,365,616,251,251
35,1317,24,40,innovationen,True,2,v,4,191,172.5,345,345,345,345
35,1317,24,41,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,42,"affaldsbehandlingen,",True,3,b,7,326,263.3333333333333,558,790,558,558
35,1317,24,43,alene,True,1,l,1,189,189.0,189,189,189,189
35,1317,24,44,fordi,True,1,f,0,241,241.0,241,241,241,241
35,1317,24,45,anlæggene,True,1,n,7,218,218.0,218,218,218,218
35,1317,24,46,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,47,der,True,1,d,0,253,253.0,253,253,253,253
35,1317,24,48,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,49,skal,True,1,a,2,132,132.0,132,132,132,132
35,1317,24,50,fyldes,True,2,e,4,283,231.0,283,462,179,179
35,1317,24,51,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
35,1317,24,52,med,True,1,m,0,238,238.0,238,238,238,238
35,1317,24,53,affald.,True,3,f,2,376,372.0,376,1116,463,463
36,1317,25,1,Her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,2,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,3,slut,True,2,l,1,72,163.5,234,327,93,93
36,1317,25,4,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,5,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,6,gerne,True,1,n,3,197,197.0,197,197,197,197
36,1317,25,7,runde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,8,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,9,meget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,10,vigtige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,11,emner:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,12,sammenhængen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,13,mellem,True,1,m,0,219,219.0,219,219,219,219
36,1317,25,14,affald,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,15,og,True,1,g,1,292,292.0,292,292,292,292
36,1317,25,16,"miljø,",True,1,",",5,220,220.0,220,220,220,220
36,1317,25,17,og,True,1,o,0,424,424.0,424,424,424,424
36,1317,25,18,affald,True,1,l,4,162,162.0,162,162,162,162
36,1317,25,19,og,True,1,g,1,61,61.0,61,61,61,61
36,1317,25,20,sundhed.,True,2,s,0,110,196.5,110,393,283,283
36,1317,25,21,I,True,1,I,0,93,93.0,93,93,93,93
36,1317,25,22,Danmark,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,23,genanvender,True,1,n,7,228,228.0,228,228,228,228
36,1317,25,24,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,25,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,26,meste,True,1,m,0,148,148.0,148,148,148,148
36,1317,25,27,bygge-,True,1,y,1,159,159.0,159,159,159,159
36,1317,25,28,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,29,anlægsaffald.,True,4,a,6,301,177.0,301,708,106,106
36,1317,25,30,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,31,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,32,er,True,1,e,0,159,159.0,159,159,159,159
36,1317,25,33,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,34,store,True,1,s,0,206,206.0,206,206,206,206
36,1317,25,35,"udfordringer,",True,2,e,10,139,147.0,139,294,155,155
36,1317,25,36,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,37,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,38,vigtige,True,1,t,3,177,177.0,177,177,177,177
36,1317,25,39,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,40,gribe:,True,1,b,3,239,239.0,239,239,239,239
36,1317,25,41,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,42,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,43,gøre,True,1,ø,1,209,209.0,209,209,209,209
36,1317,25,44,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,45,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,46,at,True,1,t,1,246,246.0,246,246,246,246
36,1317,25,47,undgå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,48,farlige,True,1,e,6,340,340.0,340,340,340,340
36,1317,25,49,stoffer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,50,som,True,1,m,2,149,149.0,149,149,149,149
36,1317,25,51,PCB,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,52,i,True,1,i,0,462,462.0,462,462,462,462
36,1317,25,53,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,54,"affald,",True,1,",",6,245,245.0,245,245,245,245
36,1317,25,55,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,56,genanvendes.,True,2,n,2,121,128.5,121,257,136,136
36,1317,25,57,Det,True,1,t,2,183,183.0,183,183,183,183
36,1317,25,58,drejer,True,2,r,5,164,161.5,164,323,159,159
36,1317,25,59,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,60,både,True,1,e,3,574,574.0,574,574,574,574
36,1317,25,61,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,62,miljø,True,1,ø,4,276,276.0,276,276,276,276
36,1317,25,63,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,64,sundhed.,True,1,e,5,955,955.0,955,955,955,955
36,1317,25,65,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,66,skal,True,1,a,2,189,189.0,189,189,189,189
36,1317,25,67,være,True,1,e,3,176,176.0,176,176,176,176
36,1317,25,68,bedre,True,1,e,1,192,192.0,192,192,192,192
36,1317,25,69,til,True,2,l,2,173,149.5,173,299,126,126
36,1317,25,70,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,71,sørge,True,2,g,3,594,417.0,594,834,240,240
36,1317,25,72,"for,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,73,at,True,2,t,1,239,184.5,239,369,130,130
36,1317,25,74,"produkter,",True,2,t,6,441,276.5,441,553,112,112
36,1317,25,75,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,76,"genanvendes,",True,3,e,1,180,304.3333333333333,180,913,299,299
36,1317,25,77,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,78,så,True,1,å,1,261,261.0,261,261,261,261
36,1317,25,79,høj,True,2,j,2,225,200.5,225,401,176,176
36,1317,25,80,en,True,2,n,1,391,293.5,391,587,196,196
36,1317,25,81,"kvalitet,",True,4,k,0,550,301.75,550,1207,246,246
36,1317,25,82,at,True,1,t,1,145,145.0,145,145,145,145
36,1317,25,83,bygherrerne,True,4,e,7,337,257.75,337,1031,513,513
36,1317,25,84,efterspørger,True,4,ø,7,218,169.75,389,679,389,389
36,1317,25,85,dem.,True,2,e,1,186,212.5,186,425,239,239
36,1317,25,86,Vi,True,2,V,0,376,294.0,376,588,212,212
36,1317,25,87,skal,True,4,a,2,341,389.25,882,1557,882,882
36,1317,25,88,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,89,andre,True,2,r,3,288,236.5,473,473,473,473
36,1317,25,90,ord,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,91,arbejde,True,3,e,3,95,157.33333333333334,95,472,240,240
36,1317,25,92,for,True,1,f,0,264,264.0,264,264,264,264
36,1317,25,93,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,94,mindske,True,5,n,2,261,176.0,261,880,447,447
36,1317,25,95,downcycling,True,5,c,4,228,252.4,228,1262,193,193
36,1317,25,96,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,97,bygge-,True,4,e,4,343,229.75,537,919,537,537
36,1317,25,98,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
36,1317,25,99,anlægsaffaldet.,True,4,f,7,532,462.0,532,1848,367,367
37,1317,26,1,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,3,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,4,været,True,1,r,2,106,106.0,106,106,106,106
37,1317,26,5,rundt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,6,om,True,1,o,0,37,37.0,37,37,37,37
37,1317,26,7,forskellige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,8,vinkler,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,9,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,10,affaldspolitikken.,True,2,o,8,269,203.5,269,407,138,138
37,1317,26,11,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,12,vigtigste,True,2,s,6,259,189.5,259,379,120,120
37,1317,26,13,budskaber,True,1,r,8,176,176.0,176,176,176,176
37,1317,26,14,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,15,mig,True,1,m,0,155,155.0,155,155,155,155
37,1317,26,16,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,17,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,18,er:,True,1,r,1,234,234.0,234,234,234,234
37,1317,26,19,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,20,skal,True,1,a,2,204,204.0,204,204,204,204
37,1317,26,21,udnytte,True,2,d,1,189,183.0,189,366,177,177
37,1317,26,22,ressourcerne,True,1,c,7,239,239.0,239,239,239,239
37,1317,26,23,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,24,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,25,skal,True,1,s,0,227,227.0,227,227,227,227
37,1317,26,26,være,True,1,e,3,163,163.0,163,163,163,163
37,1317,26,27,ressourcer,True,1,u,5,210,210.0,210,210,210,210
37,1317,26,28,nok,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,29,til,True,1,l,2,173,173.0,173,173,173,173
37,1317,26,30,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,31,på,True,1,å,1,236,236.0,236,236,236,236
37,1317,26,32,kloden.,True,1,n,5,239,239.0,239,239,239,239
37,1317,26,33,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,34,skal,True,1,k,1,503,503.0,503,503,503,503
37,1317,26,35,passe,True,1,e,4,263,263.0,263,263,263,263
37,1317,26,36,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,37,klimaet,True,1,m,3,512,512.0,512,512,512,512
37,1317,26,38,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,39,genanvendelse,True,2,e,6,650,407.0,650,814,164,164
37,1317,26,40,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,41,affald,True,3,a,0,194,165.0,194,495,151,151
37,1317,26,42,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,43,typisk,True,1,k,5,166,166.0,166,166,166,166
37,1317,26,44,bedre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,45,end,True,1,e,0,157,157.0,157,157,157,157
37,1317,26,46,anden,True,2,n,4,300,312.0,300,624,324,324
37,1317,26,47,behandling.,True,2,i,7,311,271.0,311,542,231,231
37,1317,26,48,Vi,True,1,V,0,167,167.0,167,167,167,167
37,1317,26,49,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,50,beskytte,True,1,b,0,424,424.0,424,424,424,424
37,1317,26,51,miljø,True,1,j,3,263,263.0,263,263,263,263
37,1317,26,52,og,True,2,o,0,176,214.5,176,429,253,253
37,1317,26,53,sundhed,True,2,s,0,141,154.5,141,309,168,168
37,1317,26,54,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,55,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,56,må,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,57,ikke,True,3,i,0,194,159.0,194,477,136,136
37,1317,26,58,sprede,True,1,e,5,205,205.0,205,205,205,205
37,1317,26,59,farlige,True,4,g,5,67,206.5,345,826,248,248
37,1317,26,60,"stoffer,",True,3,f,3,105,160.66666666666666,105,482,208,208
37,1317,26,61,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,62,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,63,genanvender,True,4,g,0,167,248.25,167,993,215,215
37,1317,26,64,affaldet.,True,3,l,4,170,267.6666666666667,416,803,387,387
37,1317,26,65,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,66,vigtigste,True,4,v,0,181,192.0,181,768,192,192
37,1317,26,67,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,68,altså,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,69,at,True,1,t,1,188,188.0,188,188,188,188
37,1317,26,70,"forebygge,",True,1,g,6,321,321.0,321,321,321,321
37,1317,26,71,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,72,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,73,overhovedet,True,2,e,2,331,253.0,331,506,175,175
37,1317,26,74,opstår,True,2,å,4,243,199.5,243,399,156,156
37,1317,26,75,"affald,",True,2,l,4,247,206.0,247,412,165,165
37,1317,26,76,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,77,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,78,genanvende,True,1,n,2,301,301.0,301,301,301,301
37,1317,26,79,så,True,1,s,0,166,166.0,166,166,166,166
37,1317,26,80,meget,True,1,e,1,146,146.0,146,146,146,146
37,1317,26,81,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,82,muligt,True,1,i,3,172,172.0,172,172,172,172
37,1317,26,83,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,84,det,True,1,d,0,160,160.0,160,160,160,160
37,1317,26,85,"affald,",True,1,l,4,151,151.0,151,151,151,151
37,1317,26,86,der,True,1,e,1,132,132.0,132,132,132,132
37,1317,26,87,opstår.,True,1,s,2,253,253.0,253,253,253,253
37,1317,26,88,Lad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,89,os,True,1,s,1,254,254.0,254,254,254,254
37,1317,26,90,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,91,fællesskab,True,3,f,0,133,113.0,241,339,241,241
37,1317,26,92,bidrage,True,3,r,3,197,158.33333333333334,300,475,175,175
37,1317,26,93,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,94,Danmarks,True,2,m,3,182,224.5,182,449,267,267
37,1317,26,95,løsninger,True,3,n,5,119,175.0,119,525,406,406
37,1317,26,96,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,97,både,True,2,b,0,165,272.0,165,544,379,379
37,1317,26,98,den,True,1,d,0,190,190.0,190,190,190,190
37,1317,26,99,økonomiske,True,3,m,5,304,299.3333333333333,695,898,695,695
37,1317,26,100,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,101,ressourcemæssige,True,1,m,9,237,237.0,237,237,237,237
37,1317,26,102,krise,True,2,i,2,451,322.5,451,645,194,194
37,1317,26,103,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,104,visionen,True,2,i,3,286,274.5,286,549,263,263
37,1317,26,105,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,106,at,True,2,t,1,180,193.5,387,387,387,387
37,1317,26,107,stile,True,2,l,3,134,189.0,134,378,244,244
37,1317,26,108,mod,True,1,o,1,156,156.0,156,156,156,156
37,1317,26,109,(næsten),True,8,(,0,261,231.875,610,1855,180,180
37,1317,26,110,fuld,True,1,l,2,261,261.0,261,261,261,261
37,1317,26,111,ressourceudnyttelse,True,7,s,2,237,304.0,484,2128,375,375
37,1317,26,112,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
37,1317,26,113,2020.,True,2,2,0,169,200.0,169,400,231,231
38,1125,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
38,1125,-1,2,TALE,True,16,E,3,271,308.25,1891,4932,2381,2381
38,1125,-1,3,BEGYNDER,True,6,R,7,161,197.5,161,1185,444,444
38,1125,-1,4,NU,True,1,N,0,205,205.0,205,205,205,205
39,1125,0,1,Tak,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,2,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,3,invitationen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,4,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,5,at,True,1,t,1,115,115.0,115,115,115,115
39,1125,0,6,komme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,7,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,8,tale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,9,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,10,denne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,11,dejlige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,13,specielle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,14,aften.,True,1,n,4,220,220.0,220,220,220,220
39,1125,0,15,Skt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,16,Hans,True,2,n,2,271,273.0,546,546,546,546
39,1125,0,17,aften,True,2,f,1,139,187.0,139,374,235,235
39,1125,0,18,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,19,speciel,True,2,p,1,168,293.0,168,586,418,418
39,1125,0,20,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,21,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,22,fejrer,True,2,j,2,215,331.5,215,663,448,448
39,1125,0,23,lyset,True,2,e,3,169,194.0,388,388,388,388
39,1125,0,24,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,25,"bål,",True,1,å,1,312,312.0,312,312,312,312
39,1125,0,26,sange,True,1,g,3,252,252.0,252,252,252,252
39,1125,0,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,28,samvær.,True,2,m,2,254,216.0,254,432,178,178
39,1125,0,29,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,30,samles,True,1,m,2,177,177.0,177,177,177,177
39,1125,0,31,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,32,tværs,True,1,v,1,192,192.0,192,192,192,192
39,1125,0,33,af,True,1,f,1,213,213.0,213,213,213,213
39,1125,0,34,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,35,"ting,",True,1,g,3,127,127.0,127,127,127,127
39,1125,0,36,der,True,1,e,1,154,154.0,154,154,154,154
39,1125,0,37,ellers,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,38,nok,True,2,n,0,152,187.0,152,374,222,222
39,1125,0,39,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,40,dele,True,2,e,3,279,243.5,279,487,208,208
39,1125,0,41,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,42,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,43,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,44,hverdag.,True,1,e,2,429,429.0,429,429,429,429
39,1125,0,45,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,46,synger,True,1,n,2,225,225.0,225,225,225,225
39,1125,0,47,vort,True,1,t,3,245,245.0,245,245,245,245
39,1125,0,48,fædrelands,True,1,e,4,271,271.0,271,271,271,271
39,1125,0,49,sange.,True,2,s,0,219,180.5,219,361,142,142
39,1125,0,50,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,51,lytter,True,1,t,3,287,287.0,287,287,287,287
39,1125,0,52,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,53,"hinanden,",True,2,",",8,136,261.0,136,522,386,386
39,1125,0,54,taler,True,1,r,4,260,260.0,260,260,260,260
39,1125,0,55,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,56,hinanden.,True,1,a,3,496,496.0,496,496,496,496
39,1125,0,57,Glæder,True,1,e,4,174,174.0,174,174,174,174
39,1125,0,58,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,59,over,True,1,e,2,170,170.0,170,170,170,170
39,1125,0,60,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,61,"unge,",True,1,u,0,252,252.0,252,252,252,252
39,1125,0,62,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,63,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,64,gjort,True,1,g,0,202,202.0,202,202,202,202
39,1125,0,65,deres,True,1,e,3,205,205.0,205,205,205,205
39,1125,0,66,uddannelse,True,1,l,7,111,111.0,111,111,111,111
39,1125,0,67,færdige,True,1,i,4,177,177.0,177,177,177,177
39,1125,0,68,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,69,de,True,1,d,0,736,736.0,736,736,736,736
39,1125,0,70,springer,True,2,i,3,82,113.0,82,226,144,144
39,1125,0,71,ud.,True,1,.,2,140,140.0,140,140,140,140
39,1125,0,72,Nogle,True,1,o,1,179,179.0,179,179,179,179
39,1125,0,73,er,True,1,r,1,134,134.0,134,134,134,134
39,1125,0,74,færdige,True,1,i,4,178,178.0,178,178,178,178
39,1125,0,75,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,76,folkeskolen,True,1,k,3,219,219.0,219,219,219,219
39,1125,0,77,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,78,skal,True,1,k,1,222,222.0,222,222,222,222
39,1125,0,79,videre,True,1,v,0,207,207.0,207,207,207,207
39,1125,0,80,efter,True,1,e,3,152,152.0,152,152,152,152
39,1125,0,81,sommerferien,True,2,r,5,146,164.0,146,328,182,182
39,1125,0,82,på,True,1,å,1,165,165.0,165,165,165,165
39,1125,0,83,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,84,ungdomsuddannelse.,True,2,s,6,218,226.5,218,453,235,235
39,1125,0,85,Andre,True,1,n,1,170,170.0,170,170,170,170
39,1125,0,86,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,87,blevet,True,1,v,3,210,210.0,210,210,210,210
39,1125,0,88,studenter,True,2,e,4,458,315.5,458,631,173,173
39,1125,0,89,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,90,svende.,True,2,s,0,227,267.0,227,534,307,307
39,1125,0,91,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,92,har,True,2,r,2,180,200.5,180,401,221,221
39,1125,0,93,"gjort,",True,1,",",5,177,177.0,177,177,177,177
39,1125,0,94,hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,95,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,96,forventer,True,4,f,0,196,351.25,196,1405,853,853
39,1125,0,97,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,98,dem:,True,2,e,1,286,323.5,286,647,361,361
39,1125,0,99,gjort,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,100,sig,True,1,s,0,308,308.0,308,308,308,308
39,1125,0,101,"dygtigere,",True,2,g,2,106,197.5,106,395,289,289
39,1125,0,102,"læst,",True,2,t,3,312,232.0,312,464,152,152
39,1125,0,103,arbejdet,True,2,a,0,160,218.5,160,437,277,277
39,1125,0,104,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,105,"stoffet,",True,2,t,1,225,178.5,225,357,132,132
39,1125,0,106,fået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,107,indsigt,True,2,n,1,207,131.5,207,263,56,56
39,1125,0,108,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,109,"viden,",True,1,e,3,246,246.0,246,246,246,246
39,1125,0,110,dannet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,111,sig,True,1,s,0,220,220.0,220,220,220,220
39,1125,0,112,som,True,1,o,1,142,142.0,142,142,142,142
39,1125,0,113,mennesker,True,2,n,2,187,162.0,187,324,137,137
39,1125,0,114,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,115,samspillet,True,1,l,7,203,203.0,203,203,203,203
39,1125,0,116,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,117,deres,True,1,s,4,195,195.0,195,195,195,195
39,1125,0,118,undervisere,True,1,r,9,139,139.0,139,139,139,139
39,1125,0,119,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
39,1125,0,120,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
