trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
9,1327,7,8,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,9,frigøres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,10,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,11,dem,True,1,m,2,130,130.0,130,130,130,130
9,1327,7,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,13,får,True,1,a,1,165,165.0,165,165,165,165
9,1327,7,14,retten,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,15,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,17,være,True,1,v,0,278,278.0,278,278,278,278
9,1327,7,18,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,19,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,True,2,f,0,140,123.0,140,246,106,106
9,1327,7,21,er!,True,1,!,2,194,194.0,194,194,194,194
10,7905,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,7905,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,7905,-1,3,BEGYNDER,True,1,G,2,108,108.0,108,108,108,108
10,7905,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,2,slutningen,True,3,e,8,98,109.0,203,327,124,124
11,7905,0,3,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,4,juli,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,5,1852,True,1,1,0,258,258.0,258,258,258,258
11,7905,0,6,spadserede,True,1,s,4,82,82.0,82,82,82,82
11,7905,0,7,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,8,ung,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,9,kvinde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,10,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,11,stierne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,12,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,13,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,14,Rønnebæksholm.,True,4,R,0,203,173.0,203,692,169,169
11,7905,0,15,Hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,16,øvede,True,2,e,2,224,229.5,224,459,235,235
11,7905,0,17,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,18,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,19,at,True,2,t,1,193,163.5,327,327,327,327
11,7905,0,20,holde,True,1,l,2,125,125.0,125,125,125,125
11,7905,0,21,tale.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,22,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,23,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,24,snart,True,1,r,3,198,198.0,198,198,198,198
11,7905,0,25,to,True,3,t,0,136,144.33333333333334,320,433,113,113
11,7905,0,26,år,True,1,r,1,78,78.0,78,78,78,78
11,7905,0,27,"siden,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,28,at,True,1,t,1,208,208.0,208,208,208,208
11,7905,0,29,den,True,2,d,0,173,141.0,282,282,282,282
11,7905,0,30,danske,True,3,s,3,206,201.66666666666666,206,605,191,191
11,7905,0,31,hær,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,32,slog,True,2,g,3,154,170.5,154,341,187,187
11,7905,0,33,slesvig-holstenerne,True,3,h,8,199,185.33333333333334,199,556,226,226
11,7905,0,34,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,35,danmarkshistoriens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,36,største,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,37,slag,True,1,s,0,176,176.0,176,176,176,176
11,7905,0,38,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,39,Isted.,True,1,t,2,261,261.0,261,261,261,261
11,7905,0,40,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,41,skulle,True,2,l,3,205,189.5,205,379,174,174
11,7905,0,42,de,True,1,d,0,182,182.0,182,182,182,182
11,7905,0,43,faldne,True,1,e,5,196,196.0,196,196,196,196
11,7905,0,44,"mindes,",True,2,m,0,145,159.5,145,319,174,174
11,7905,0,45,og,True,1,g,1,143,143.0,143,143,143,143
11,7905,0,46,sejren,True,4,n,5,242,235.75,486,943,190,190
11,7905,0,47,fejres,True,1,s,5,204,204.0,204,204,204,204
11,7905,0,48,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,49,en,True,1,e,0,134,134.0,134,134,134,134
11,7905,0,50,folkefest,True,1,e,4,327,327.0,327,327,327,327
11,7905,0,51,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,52,kampdagen,True,3,a,5,373,217.66666666666666,373,653,109,109
11,7905,0,53,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,54,25.,True,2,2,0,229,163.0,326,326,326,326
11,7905,0,55,juli.,True,1,i,3,282,282.0,282,282,282,282
11,7905,0,56,Festkomiteen,True,4,t,3,226,212.25,226,849,303,303
11,7905,0,57,havde,True,2,v,2,85,136.5,85,273,188,188
11,7905,0,58,sikret,True,1,s,0,224,224.0,224,224,224,224
11,7905,0,59,sig,True,1,s,0,147,147.0,147,147,147,147
11,7905,0,60,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,61,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,62,tidens,True,1,t,0,133,133.0,133,133,133,133
11,7905,0,63,berømtheder,True,2,r,2,161,158.0,161,316,155,155
11,7905,0,64,som,True,1,m,2,121,121.0,121,121,121,121
11,7905,0,65,"hovedtalere,",True,2,e,8,119,189.0,119,378,259,259
11,7905,0,66,blandt,True,1,a,2,192,192.0,192,192,192,192
11,7905,0,67,andre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,68,et,True,1,e,0,205,205.0,205,205,205,205
11,7905,0,69,par,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,70,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,71,Grundlovens,True,1,o,6,235,235.0,235,235,235,235
11,7905,0,72,fædre:,True,1,f,0,219,219.0,219,219,219,219
11,7905,0,73,Digterpræsten,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,74,Niels,True,2,s,4,253,160.0,253,320,67,67
11,7905,0,75,Frederik,True,3,k,7,86,153.66666666666666,86,461,74,74
11,7905,0,76,Severin,True,1,v,2,169,169.0,169,169,169,169
11,7905,0,77,Grundtvig,True,1,v,6,240,240.0,240,240,240,240
11,7905,0,78,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,79,Carl,True,1,r,2,150,150.0,150,150,150,150
11,7905,0,80,"Ploug,",True,2,P,0,205,167.5,205,335,130,130
11,7905,0,81,digter,True,3,e,4,227,227.0,227,681,156,156
11,7905,0,82,og,True,1,o,0,125,125.0,125,125,125,125
11,7905,0,83,redaktør,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,84,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,85,avisen,True,1,e,4,275,275.0,275,275,275,275
11,7905,0,86,Fædrelandet,True,2,n,7,238,228.0,238,456,218,218
11,7905,0,87,samt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,88,Peter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,89,"Rørdam,",True,1,a,4,240,240.0,240,240,240,240
11,7905,0,90,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,91,populær,True,2,l,4,243,176.5,243,353,110,110
11,7905,0,92,bondepræst,True,1,æ,7,263,263.0,263,263,263,263
11,7905,0,93,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,94,Mern.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,1,Da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,2,festdagen,True,3,a,5,71,186.0,71,558,223,223
12,7905,1,3,nærmede,True,1,e,4,173,173.0,173,173,173,173
12,7905,1,4,"sig,",True,1,",",3,72,72.0,72,72,72,72
12,7905,1,5,rygtedes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,6,"det,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,7,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,8,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,9,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,10,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,11,ville,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,12,tale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,13,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,14,mødet.,True,1,m,0,237,237.0,237,237,237,237
12,7905,1,15,Det,True,1,t,2,168,168.0,168,168,168,168
12,7905,1,16,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,17,en,True,1,e,0,391,391.0,391,391,391,391
12,7905,1,18,sensation!,True,5,a,4,287,216.6,287,1083,149,149
12,7905,1,19,Aldrig,True,2,r,3,203,149.5,203,299,96,96
12,7905,1,20,før,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,21,havde,True,3,h,0,142,137.66666666666666,142,413,135,135
12,7905,1,22,en,True,1,e,0,209,209.0,209,209,209,209
12,7905,1,23,kvinde,True,4,k,0,236,205.0,655,820,165,165
12,7905,1,24,talt,True,1,a,1,132,132.0,132,132,132,132
12,7905,1,25,ved,True,2,e,1,156,161.5,156,323,167,167
12,7905,1,26,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,27,offentligt,True,1,l,6,223,223.0,223,223,223,223
12,7905,1,28,møde.,True,1,.,4,150,150.0,150,150,150,150
12,7905,1,29,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,30,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,31,netop,True,2,o,3,276,265.5,276,531,255,255
12,7905,1,32,denne,True,1,e,4,134,134.0,134,134,134,134
12,7905,1,33,kvinde,True,1,d,4,102,102.0,102,102,102,102
12,7905,1,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,35,bare,True,2,r,2,227,187.0,227,374,147,147
12,7905,1,36,21,True,1,1,1,272,272.0,272,272,272,272
12,7905,1,37,"år,",True,1,",",2,153,153.0,153,153,153,153
12,7905,1,38,berømt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,39,og,True,1,g,1,206,206.0,206,206,206,206
12,7905,1,40,berygtet,True,1,t,7,85,85.0,85,85,85,85
12,7905,1,41,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,42,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,43,have,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,44,skrevet,True,2,s,0,124,151.0,124,302,178,178
12,7905,1,45,romanen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,46,Clara,True,2,a,4,205,241.0,205,482,277,277
12,7905,1,47,Raphaels,True,1,e,5,334,334.0,334,334,334,334
12,7905,1,48,breve.,True,1,b,0,139,139.0,139,139,139,139
12,7905,1,49,Mathilde,True,1,t,2,226,226.0,226,226,226,226
12,7905,1,50,Fibiger,True,1,i,3,184,184.0,184,184,184,184
12,7905,1,51,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,52,den,True,1,n,2,143,143.0,143,143,143,143
12,7905,1,53,første,True,2,e,5,122,162.5,122,325,203,203
12,7905,1,54,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,55,"Danmark,",True,1,",",7,263,263.0,263,263,263,263
12,7905,1,56,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,57,i,True,1,i,0,60,60.0,60,60,60,60
12,7905,1,58,romanform,True,2,o,1,206,219.5,206,439,233,233
12,7905,1,59,agiterede,True,2,e,4,298,248.0,298,496,198,198
12,7905,1,60,for,True,2,o,1,111,164.5,329,329,329,329
12,7905,1,61,'damernes,True,2,m,3,272,396.0,272,792,520,520
12,7905,1,62,"emancipation',",True,6,c,4,331,281.8333333333333,331,1691,160,160
12,7905,1,63,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,64,hun,True,1,n,2,134,134.0,134,134,134,134
12,7905,1,65,kaldte,True,2,a,1,184,141.0,184,282,98,98
12,7905,1,66,det.,True,1,t,2,143,143.0,143,143,143,143
12,7905,1,67,Hun,True,1,n,2,142,142.0,142,142,142,142
12,7905,1,68,skrev,True,5,v,4,197,141.4,303,707,336,336
12,7905,1,69,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,70,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,71,"tid,",True,1,i,1,109,109.0,109,109,109,109
12,7905,1,72,der,True,1,r,2,98,98.0,98,98,98,98
12,7905,1,73,var,True,2,r,2,333,276.5,333,553,220,220
12,7905,1,74,gennemsyret,True,1,g,0,167,167.0,167,167,167,167
12,7905,1,75,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,76,det,True,1,t,2,199,199.0,199,199,199,199
12,7905,1,77,akademiske,True,1,i,6,197,197.0,197,197,197,197
12,7905,1,78,borgerskabs,True,1,s,10,360,360.0,360,360,360,360
12,7905,1,79,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,80,bondestandens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,81,oprør,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,82,mod,True,1,d,2,221,221.0,221,221,221,221
12,7905,1,83,"enevælden,",True,2,",",9,149,157.5,149,315,166,166
12,7905,1,84,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,85,glødende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,86,nationalisme,True,2,l,7,222,159.5,222,319,97,97
12,7905,1,87,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,88,treårskrigen,True,2,n,11,192,186.5,192,373,181,181
12,7905,1,89,(1848-51),False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,90,og,True,2,o,0,123,149.0,123,298,175,175
12,7905,1,91,Grundlovens,True,1,s,10,155,155.0,155,155,155,155
12,7905,1,92,indførelse,True,2,i,0,199,211.0,199,422,223,223
12,7905,1,93,af,True,1,a,0,83,83.0,83,83,83,83
12,7905,1,94,borgerlige,True,1,r,5,315,315.0,315,315,315,315
12,7905,1,95,frihedsrettigheder.,True,2,r,1,215,159.5,215,319,104,104
12,7905,1,96,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,97,Var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,98,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,99,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,100,forfatter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,101,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,102,21-årig?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,1,Den,True,1,e,1,177,177.0,177,177,177,177
13,7905,2,2,unge,True,2,n,1,153,138.0,153,276,123,123
13,7905,2,3,forfatterinde,True,1,t,5,171,171.0,171,171,171,171
13,7905,2,4,berusede,True,1,e,1,158,158.0,158,158,158,158
13,7905,2,5,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,6,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,7,liberalismens,True,4,l,0,112,162.5,112,650,491,491
13,7905,2,8,idé,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,9,om,True,1,m,1,167,167.0,167,167,167,167
13,7905,2,10,det,True,1,d,0,245,245.0,245,245,245,245
13,7905,2,11,enkelte,True,1,l,4,209,209.0,209,209,209,209
13,7905,2,12,menneskets,True,1,e,7,166,166.0,166,166,166,166
13,7905,2,13,ret,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,14,til,True,1,l,2,144,144.0,144,144,144,144
13,7905,2,15,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,16,søge,True,1,g,2,128,128.0,128,128,128,128
13,7905,2,17,sin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,18,lykke,True,1,l,0,269,269.0,269,269,269,269
13,7905,2,19,gennem,True,1,n,2,123,123.0,123,123,123,123
13,7905,2,20,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,21,udvikle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,22,sin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,23,personlighed,True,1,i,7,145,145.0,145,145,145,145
13,7905,2,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,25,intellekt.,True,2,i,0,29,81.0,29,162,133,133
13,7905,2,26,Tankens,True,1,s,6,194,194.0,194,194,194,194
13,7905,2,27,frihed,True,1,d,5,207,207.0,207,207,207,207
13,7905,2,28,måtte,True,1,e,4,104,104.0,104,104,104,104
13,7905,2,29,også,True,1,o,0,141,141.0,141,141,141,141
13,7905,2,30,gælde,True,1,e,4,205,205.0,205,205,205,205
13,7905,2,31,"kvinder,",True,2,k,0,181,141.5,283,283,283,283
13,7905,2,32,mente,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,33,hun.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,34,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,35,idé,True,2,d,1,124,138.5,124,277,153,153
13,7905,2,36,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,37,til,True,1,i,1,339,339.0,339,339,339,339
13,7905,2,38,at,True,1,t,1,154,154.0,154,154,154,154
13,7905,2,39,koste,True,1,e,4,163,163.0,163,163,163,163
13,7905,2,40,hende,True,1,n,2,196,196.0,196,196,196,196
13,7905,2,41,dyrt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,1,Mathilde,True,1,h,3,157,157.0,157,157,157,157
14,7905,3,2,Fibigers,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,3,roman,True,2,n,4,206,209.0,418,418,418,418
14,7905,3,4,er,True,1,e,0,143,143.0,143,143,143,143
14,7905,3,5,bygget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,6,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,7,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,8,hovedpersonens,True,2,s,8,256,225.5,256,451,195,195
14,7905,3,9,12,True,1,2,1,133,133.0,133,133,133,133
14,7905,3,10,breve,True,1,r,1,230,230.0,230,230,230,230
14,7905,3,11,til,True,1,t,0,127,127.0,127,127,127,127
14,7905,3,12,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,13,veninde.,True,1,v,0,253,253.0,253,253,253,253
14,7905,3,14,Romanens,True,1,n,4,379,379.0,379,379,379,379
14,7905,3,15,"hovedperson,",True,4,d,4,226,206.0,409,824,278,278
14,7905,3,16,"Clara,",True,1,l,1,184,184.0,184,184,184,184
14,7905,3,17,ligner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,18,sin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,19,forfatter,True,2,r,8,203,184.5,203,369,166,166
14,7905,3,20,til,True,1,t,0,204,204.0,204,204,204,204
14,7905,3,21,forveksling.,True,1,k,5,167,167.0,167,167,167,167
14,7905,3,22,Hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,23,er,True,2,r,1,157,139.5,279,279,279,279
14,7905,3,24,privatlærerinde,True,3,v,3,229,185.66666666666666,229,557,124,124
14,7905,3,25,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,26,provinsen,True,1,n,5,220,220.0,220,220,220,220
14,7905,3,27,og,True,1,g,1,50,50.0,50,50,50,50
14,7905,3,28,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,29,bringer,True,1,i,2,180,180.0,180,180,180,180
14,7905,3,30,hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,31,utålmodigt,True,1,g,8,151,151.0,151,151,151,151
14,7905,3,32,politik,True,1,t,4,164,164.0,164,164,164,164
14,7905,3,33,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,34,litteratur,True,1,t,2,247,247.0,247,247,247,247
14,7905,3,35,på,True,1,å,1,238,238.0,238,238,238,238
14,7905,3,36,banen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,37,ved,True,1,d,2,114,114.0,114,114,114,114
14,7905,3,38,middagsbordet,True,1,d,2,225,225.0,225,225,225,225
14,7905,3,39,og,True,1,g,1,186,186.0,186,186,186,186
14,7905,3,40,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,41,sammenkomster,True,2,m,3,175,148.5,175,297,122,122
14,7905,3,42,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,43,omgangskredsen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,44,Men,True,1,n,2,268,268.0,268,268,268,268
14,7905,3,45,Clara,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,46,finder,True,1,r,5,301,301.0,301,301,301,301
14,7905,3,47,ingen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,48,genklang,True,2,a,5,160,178.5,160,357,197,197
14,7905,3,49,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,50,kun,True,1,n,2,154,154.0,154,154,154,154
14,7905,3,51,løftede,True,1,ø,1,292,292.0,292,292,292,292
14,7905,3,52,øjenbryn,True,1,b,4,156,156.0,156,156,156,156
14,7905,3,53,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,54,hovedrysten,True,1,s,7,268,268.0,268,268,268,268
14,7905,3,55,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,56,sine,True,1,i,1,200,200.0,200,200,200,200
14,7905,3,57,interesser,True,2,e,3,236,180.0,236,360,124,124
14,7905,3,58,og,True,1,g,1,108,108.0,108,108,108,108
14,7905,3,59,snaksalighed.,True,2,k,3,224,258.0,224,516,292,292
15,7905,4,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,2,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,3,let,True,1,l,0,105,105.0,105,105,105,105
15,7905,4,4,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,5,livligt,True,2,l,0,222,223.0,222,446,224,224
15,7905,4,6,sprog,True,1,r,2,82,82.0,82,82,82,82
15,7905,4,7,lader,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,8,Mathilde,True,2,d,6,189,207.5,189,415,226,226
15,7905,4,9,Fibiger,True,1,r,6,225,225.0,225,225,225,225
15,7905,4,10,Clara,True,1,a,4,190,190.0,190,190,190,190
15,7905,4,11,udfolde,True,3,u,0,162,185.0,162,555,207,207
15,7905,4,12,sine,True,1,n,2,161,161.0,161,161,161,161
15,7905,4,13,skarpe,True,1,e,5,182,182.0,182,182,182,182
15,7905,4,14,iagttagelser,True,1,g,6,254,254.0,254,254,254,254
15,7905,4,15,"af,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,16,hvordan,True,1,d,4,172,172.0,172,172,172,172
15,7905,4,17,moral,True,2,r,2,204,191.0,204,382,178,178
15,7905,4,18,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,19,konventioner,True,1,e,4,346,346.0,346,346,346,346
15,7905,4,20,holder,True,1,l,2,194,194.0,194,194,194,194
15,7905,4,21,kvinder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,22,indespærret,True,2,i,0,312,174.5,312,349,37,37
15,7905,4,23,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,24,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,25,åndeligt,True,3,å,0,205,178.66666666666666,205,536,170,170
15,7905,4,26,"fattigdomsfængel,",True,3,m,8,330,264.6666666666667,716,794,78,78
15,7905,4,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,28,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,29,brev,True,1,b,0,160,160.0,160,160,160,160
15,7905,4,30,nr.,True,1,.,2,183,183.0,183,183,183,183
15,7905,4,31,3,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,32,runger,True,2,r,5,147,171.0,147,342,195,195
15,7905,4,33,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,34,ulykkeligt,True,1,y,2,127,127.0,127,127,127,127
15,7905,4,35,skrig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,36,gennem,True,1,g,0,188,188.0,188,188,188,188
15,7905,4,37,historien:,True,1,r,5,88,88.0,88,88,88,88
15,7905,4,38,'For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,39,første,True,2,s,3,211,192.5,211,385,174,174
15,7905,4,40,gang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,41,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,42,mit,True,1,i,1,216,216.0,216,216,216,216
15,7905,4,43,liv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,44,føler,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,45,jeg,True,1,j,0,173,173.0,173,173,173,173
15,7905,4,46,sorg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,47,over,True,1,e,2,275,275.0,275,275,275,275
15,7905,4,48,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,49,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,50,ingen,True,2,n,4,238,231.5,238,463,225,225
15,7905,4,51,mand,True,1,m,0,109,109.0,109,109,109,109
15,7905,4,52,er.,True,1,e,0,151,151.0,151,151,151,151
15,7905,4,53,Hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,54,fattigt,True,1,a,1,328,328.0,328,328,328,328
15,7905,4,55,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,56,indholdsløst,True,2,h,3,182,129.0,182,258,76,76
